Zeit;Kanal A
-2,15999963;-0,74618600
-2,15499963;-0,74618600
-2,14999963;-0,93319390
-2,14499963;-0,93319390
-2,13999963;-0,74618600
-2,13499963;-1,30659400
-2,12999963;-1,67999500
-2,12499963;-1,30659400
-2,11999963;-1,11958700
-2,11499963;-0,74618600
-2,10999963;-1,11958700
-2,10499963;-1,30659400
-2,09999963;-1,30659400
-2,09499963;-1,49298700
-2,08999963;-1,30659400
-2,08499963;-1,30659400
-2,07999963;-1,11958700
-2,07499963;-1,30659400
-2,06999963;0,18639270
-2,06499963;-0,74618600
-2,05999963;-0,74618600
-2,05499963;-0,55979330
-2,04999963;-0,74618600
-2,04499963;-0,74618600
-2,03999963;-0,18639270
-2,03499963;-0,37278540
-2,02999963;-0,37278540
-2,02499963;-0,55979330
-2,01999963;-0,18639270
-2,01499963;-1,11958700
-2,00999963;-0,37278540
-2,00499963;-0,37278540
-1,99999963;0,18639270
-1,99499963;-0,18639270
-1,98999963;0,00000000
-1,98499963;0,00000000
-1,97999963;-0,37278540
-1,97499963;-0,55979330
-1,96999963;-0,37278540
-1,96499963;-0,37278540
-1,95999963;-0,37278540
-1,95499963;-0,37278540
-1,94999963;-1,11958700
-1,94499963;-0,37278540
-1,93999963;-0,37278540
-1,93499963;-0,74618600
-1,92999963;-0,18639270
-1,92499963;0,00000000
-1,91999963;0,18639270
-1,91499964;-0,18639270
-1,90999964;0,18639270
-1,90499964;0,37278540
-1,89999964;0,37278540
-1,89499964;0,18639270
-1,88999964;0,00000000
-1,88499964;0,74618600
-1,87999964;0,55979330
-1,87499964;0,55979330
-1,86999964;-1,67999500
-1,86499964;0,55979330
-1,85999964;0,18639270
-1,85499964;1,11958700
-1,84999964;0,55979330
-1,84499964;0,37278540
-1,83999964;0,18639270
-1,83499964;0,18639270
-1,82999964;0,18639270
-1,82499964;0,55979330
-1,81999964;0,37278540
-1,81499964;0,18639270
-1,80999964;0,74618600
-1,80499964;0,55979330
-1,79999964;0,93319390
-1,79499964;0,93319390
-1,78999964;1,11958700
-1,78499964;0,74618600
-1,77999964;1,49298700
-1,77499964;0,93319390
-1,76999964;1,11958700
-1,76499964;1,67999500
-1,75999964;1,49298700
-1,75499964;1,49298700
-1,74999964;1,11958700
-1,74499964;1,49298700
-1,73999964;1,86638800
-1,73499964;2,05339600
-1,72999964;1,67999500
-1,72499964;0,93319390
-1,71999964;1,30659400
-1,71499964;1,30659400
-1,70999964;1,67999500
-1,70499964;1,49298700
-1,69999964;1,49298700
-1,69499964;1,49298700
-1,68999964;0,93319390
-1,68499964;1,11958700
-1,67999964;1,11958700
-1,67499964;1,86638800
-1,66999964;1,49298700
-1,66499964;0,93319390
-1,65999964;1,11958700
-1,65499964;1,49298700
-1,64999964;1,49298700
-1,64499964;1,49298700
-1,63999964;0,93319390
-1,63499964;1,30659400
-1,62999964;1,49298700
-1,62499964;1,67999500
-1,61999964;1,11958700
-1,61499964;0,93319390
-1,60999964;1,11958700
-1,60499964;1,30659400
-1,59999964;1,30659400
-1,59499964;1,30659400
-1,58999964;0,93319390
-1,58499964;1,11958700
-1,57999964;0,93319390
-1,57499964;0,37278540
-1,56999964;0,93319390
-1,56499964;0,00000000
-1,55999964;0,55979330
-1,55499964;0,55979330
-1,54999964;0,18639270
-1,54499964;1,11958700
-1,53999964;0,55979330
-1,53499964;0,18639270
-1,52999964;0,55979330
-1,52499964;0,74618600
-1,51999965;0,18639270
-1,51499965;0,18639270
-1,50999965;0,18639270
-1,50499965;0,18639270
-1,49999965;0,37278540
-1,49499965;0,93319390
-1,48999965;0,18639270
-1,48499965;0,55979330
-1,47999965;0,00000000
-1,47499965;0,55979330
-1,46999965;0,37278540
-1,46499965;0,74618600
-1,45999965;0,74618600
-1,45499965;0,74618600
-1,44999965;0,18639270
-1,44499965;0,55979330
-1,43999965;0,37278540
-1,43499965;0,55979330
-1,42999965;0,55979330
-1,42499965;0,74618600
-1,41999965;0,74618600
-1,41499965;0,18639270
-1,40999965;0,18639270
-1,40499965;0,18639270
-1,39999965;0,18639270
-1,39499965;0,18639270
-1,38999965;0,18639270
-1,38499965;0,55979330
-1,37999965;0,18639270
-1,37499965;0,00000000
-1,36999965;0,18639270
-1,36499965;0,93319390
-1,35999965;0,00000000
-1,35499965;0,93319390
-1,34999965;0,00000000
-1,34499965;1,11958700
-1,33999965;0,37278540
-1,33499965;0,37278540
-1,32999965;0,55979330
-1,32499965;0,55979330
-1,31999965;0,00000000
-1,31499965;0,74618600
-1,30999965;0,00000000
-1,30499965;0,55979330
-1,29999965;0,55979330
-1,29499965;0,37278540
-1,28999965;0,74618600
-1,28499965;0,93319390
-1,27999965;1,11958700
-1,27499965;0,37278540
-1,26999965;0,18639270
-1,26499965;1,30659400
-1,25999965;1,11958700
-1,25499965;0,18639270
-1,24999965;0,93319390
-1,24499965;0,93319390
-1,23999965;0,37278540
-1,23499965;0,74618600
-1,22999965;0,18639270
-1,22499965;0,93319390
-1,21999965;1,11958700
-1,21499965;0,37278540
-1,20999965;0,93319390
-1,20499965;0,55979330
-1,19999965;0,55979330
-1,19499965;0,55979330
-1,18999965;0,37278540
-1,18499965;-0,18639270
-1,17999965;0,74618600
-1,17499965;0,37278540
-1,16999965;0,55979330
-1,16499965;0,18639270
-1,15999965;0,55979330
-1,15499965;1,11958700
-1,14999965;0,55979330
-1,14499965;0,55979330
-1,13999965;0,37278540
-1,13499965;0,37278540
-1,12999965;0,18639270
-1,12499966;0,74618600
-1,11999966;0,00000000
-1,11499966;0,18639270
-1,10999966;0,00000000
-1,10499966;0,18639270
-1,09999966;0,18639270
-1,09499966;-0,55979330
-1,08999966;-0,74618600
-1,08499966;-0,37278540
-1,07999966;-0,37278540
-1,07499966;-0,37278540
-1,06999966;-2,42679600
-1,06499966;-0,55979330
-1,05999966;0,00000000
-1,05499966;0,18639270
-1,04999966;0,00000000
-1,04499966;0,00000000
-1,03999966;-0,37278540
-1,03499966;0,18639270
-1,02999966;0,93319390
-1,02499966;1,11958700
-1,01999966;0,74618600
-1,01499966;0,55979330
-1,00999966;1,11958700
-1,00499966;-0,18639270
-0,99999966;0,93319390
-0,99499966;1,11958700
-0,98999966;0,37278540
-0,98499966;0,93319390
-0,97999966;0,37278540
-0,97499966;0,37278540
-0,96999966;0,55979330
-0,96499966;0,18639270
-0,95999966;0,93319390
-0,95499966;0,00000000
-0,94999966;-0,18639270
-0,94499966;-0,37278540
-0,93999966;-0,37278540
-0,93499966;0,00000000
-0,92999966;-0,74618600
-0,92499966;0,00000000
-0,91999966;-0,37278540
-0,91499966;-0,93319390
-0,90999966;-0,37278540
-0,90499966;-0,37278540
-0,89999966;-0,37278540
-0,89499966;-0,74618600
-0,88999966;-0,18639270
-0,88499966;-0,74618600
-0,87999966;0,18639270
-0,87499966;-0,55979330
-0,86999966;-0,37278540
-0,86499966;-1,11958700
-0,85999966;0,00000000
-0,85499966;0,55979330
-0,84999966;0,18639270
-0,84499966;-0,37278540
-0,83999966;-0,18639270
-0,83499966;0,00000000
-0,82999966;-0,37278540
-0,82499966;-1,30659400
-0,81999966;-0,74618600
-0,81499966;-0,55979330
-0,80999966;-0,93319390
-0,80499966;-0,37278540
-0,79999966;-1,11958700
-0,79499966;-1,11958700
-0,78999966;-1,11958700
-0,78499966;-0,74618600
-0,77999966;-0,55979330
-0,77499966;-0,74618600
-0,76999966;-0,74618600
-0,76499966;-0,55979330
-0,75999966;-0,74618600
-0,75499966;-0,74618600
-0,74999966;-0,37278540
-0,74499966;-0,37278540
-0,73999966;-0,37278540
-0,73499966;0,18639270
-0,72999967;-0,18639270
-0,72499967;-0,37278540
-0,71999967;0,00000000
-0,71499967;0,00000000
-0,70999967;0,00000000
-0,70499967;0,00000000
-0,69999967;0,00000000
-0,69499967;-0,37278540
-0,68999967;0,00000000
-0,68499967;-0,74618600
-0,67999967;0,37278540
-0,67499967;-0,37278540
-0,66999967;0,74618600
-0,66499967;0,18639270
-0,65999967;0,18639270
-0,65499967;-1,86638800
-0,64999967;-0,37278540
-0,64499967;0,00000000
-0,63999967;-0,37278540
-0,63499967;-0,18639270
-0,62999967;-0,37278540
-0,62499967;-0,37278540
-0,61999967;-0,37278540
-0,61499967;-0,37278540
-0,60999967;-0,55979330
-0,60499967;0,18639270
-0,59999967;-0,74618600
-0,59499967;-0,55979330
-0,58999967;-0,37278540
-0,58499967;-0,55979330
-0,57999967;-0,74618600
-0,57499967;-0,74618600
-0,56999967;-0,37278540
-0,56499967;-0,74618600
-0,55999967;-0,18639270
-0,55499967;-0,74618600
-0,54999967;0,18639270
-0,54499967;-0,74618600
-0,53999967;-1,11958700
-0,53499967;-0,93319390
-0,52999967;-0,74618600
-0,52499967;-0,55979330
-0,51999967;0,18639270
-0,51499967;-1,30659400
-0,50999967;-0,74618600
-0,50499967;-1,11958700
-0,49999967;-0,93319390
-0,49499967;-1,49298700
-0,48999967;-1,49298700
-0,48499967;-1,30659400
-0,47999967;-1,11958700
-0,47499967;-0,74618600
-0,46999967;-1,30659400
-0,46499967;-0,74618600
-0,45999967;-3,35999000
-0,45499967;-0,55979330
-0,44999967;-1,11958700
-0,44499967;-0,55979330
-0,43999967;-1,11958700
-0,43499967;-0,55979330
-0,42999967;-0,37278540
-0,42499967;-0,74618600
-0,41999967;0,00000000
-0,41499967;-0,18639270
-0,40999967;-0,55979330
-0,40499967;-0,37278540
-0,39999967;-0,93319390
-0,39499967;-0,55979330
-0,38999967;0,00000000
-0,38499967;-0,37278540
-0,37999967;-0,18639270
-0,37499967;-0,18639270
-0,36999967;0,00000000
-0,36499967;-0,74618600
-0,35999967;0,00000000
-0,35499967;-0,18639270
-0,34999967;0,00000000
-0,34499967;0,00000000
-0,33999967;0,74618600
-0,33499968;0,00000000
-0,32999968;0,18639270
-0,32499968;0,00000000
-0,31999968;0,55979330
-0,31499968;-0,18639270
-0,30999968;0,37278540
-0,30499968;0,00000000
-0,29999968;0,00000000
-0,29499968;0,18639270
-0,28999968;0,37278540
-0,28499968;0,00000000
-0,27999968;0,74618600
-0,27499968;0,18639270
-0,26999968;-0,74618600
-0,26499968;0,00000000
-0,25999968;0,37278540
-0,25499968;1,11958700
-0,24999968;0,74618600
-0,24499968;0,55979330
-0,23999968;0,74618600
-0,23499968;0,74618600
-0,22999968;0,93319390
-0,22499968;0,55979330
-0,21999968;0,55979330
-0,21499968;0,55979330
-0,20999968;0,74618600
-0,20499968;0,93319390
-0,19999968;0,93319390
-0,19499968;0,74618600
-0,18999968;0,55979330
-0,18499968;0,93319390
-0,17999968;0,93319390
-0,17499968;0,74618600
-0,16999968;1,11958700
-0,16499968;1,49298700
-0,15999968;0,93319390
-0,15499968;1,30659400
-0,14999968;1,49298700
-0,14499968;1,86638800
-0,13999968;1,86638800
-0,13499968;1,86638800
-0,12999968;2,05339600
-0,12499968;1,30659400
-0,11999968;2,05339600
-0,11499968;1,11958700
-0,10999968;1,86638800
-0,10499968;1,49298700
-0,09999968;2,05339600
-0,09499968;1,11958700
-0,08999968;1,11958700
-0,08499968;1,49298700
-0,07999968;1,86638800
-0,07499968;1,49298700
-0,06999968;1,49298700
-0,06499968;1,11958700
-0,05999968;1,86638800
-0,05499968;0,00000000
-0,04999968;1,11958700
-0,04499968;1,11958700
-0,03999968;1,86638800
-0,03499968;1,30659400
-0,02999968;1,30659400
-0,02499968;1,86638800
-0,01999968;1,30659400
-0,01499968;0,93319390
-0,00999968;1,67999500
-0,00499968;1,49298700
0,00000032;2,61318900
0,00500032;0,93319390
0,01000032;1,49298700
0,01500032;1,86638800
0,02000032;1,86638800
0,02500032;0,74618600
0,03000032;1,11958700
0,03500032;1,49298700
0,04000032;1,30659400
0,04500032;0,74618600
0,05000032;1,11958700
0,05500032;0,93319390
0,06000031;1,30659400
0,06500031;0,18639270
0,07000031;0,18639270
0,07500031;0,18639270
0,08000031;0,93319390
0,08500031;0,93319390
0,09000031;0,18639270
0,09500031;0,18639270
0,10000031;0,55979330
0,10500031;0,55979330
0,11000031;0,55979330
0,11500031;0,74618600
0,12000031;0,93319390
0,12500031;0,55979330
0,13000031;0,18639270
0,13500031;0,74618600
0,14000031;1,11958700
0,14500031;0,55979330
0,15000031;0,55979330
0,15500031;0,74618600
0,16000031;0,55979330
0,16500031;0,93319390
0,17000031;0,18639270
0,17500031;0,55979330
0,18000031;0,37278540
0,18500031;0,55979330
0,19000031;0,37278540
0,19500031;0,55979330
0,20000031;0,18639270
0,20500031;0,55979330
0,21000031;0,18639270
0,21500031;0,93319390
0,22000031;0,37278540
0,22500031;0,55979330
0,23000031;0,37278540
0,23500031;0,18639270
0,24000031;0,18639270
0,24500031;0,18639270
0,25000031;0,18639270
0,25500031;0,55979330
0,26000031;0,00000000
0,26500031;0,18639270
0,27000031;0,00000000
0,27500031;0,74618600
0,28000031;0,37278540
0,28500031;0,55979330
0,29000031;0,93319390
0,29500031;0,55979330
0,30000031;0,37278540
0,30500031;0,55979330
0,31000031;0,93319390
0,31500031;0,74618600
0,32000031;0,74618600
0,32500031;0,37278540
0,33000031;0,74618600
0,33500031;1,49298700
0,34000031;0,37278540
0,34500031;-0,37278540
0,35000031;0,55979330
0,35500031;0,93319390
0,36000031;0,93319390
0,36500031;0,18639270
0,37000031;0,55979330
0,37500031;0,37278540
0,38000031;0,18639270
0,38500031;0,93319390
0,39000031;0,74618600
0,39500031;0,55979330
0,40000031;0,74618600
0,40500031;0,74618600
0,41000031;0,55979330
0,41500031;-1,11958700
0,42000031;0,93319390
0,42500031;0,18639270
0,43000031;0,55979330
0,43500031;0,18639270
0,44000031;0,55979330
0,44500031;0,18639270
0,45000031;0,18639270
0,45500031;0,00000000
0,46000030;0,37278540
0,46500030;0,37278540
0,47000030;0,37278540
0,47500030;0,00000000
0,48000030;0,55979330
0,48500030;0,00000000
0,49000030;0,18639270
0,49500030;0,18639270
0,50000030;-0,18639270
0,50500030;-0,37278540
0,51000030;-0,37278540
0,51500030;-0,74618600
0,52000030;-0,74618600
0,52500030;-0,55979330
0,53000030;-0,74618600
0,53500030;0,00000000
0,54000030;-0,55979330
0,54500030;0,00000000
0,55000030;-0,37278540
0,55500030;-0,93319390
0,56000030;-0,18639270
0,56500030;-0,18639270
0,57000030;0,00000000
0,57500030;-0,37278540
0,58000030;0,00000000
0,58500030;0,37278540
0,59000030;0,18639270
0,59500030;0,74618600
0,60000030;0,00000000
0,60500030;0,74618600
0,61000030;0,74618600
0,61500030;0,74618600
0,62000030;0,55979330
0,62500030;0,74618600
0,63000030;0,18639270
0,63500030;0,74618600
0,64000030;0,55979330
0,64500030;0,18639270
0,65000030;-0,18639270
0,65500030;0,00000000
0,66000030;-0,74618600
0,66500030;0,00000000
0,67000030;-0,37278540
0,67500030;-0,37278540
0,68000030;-0,55979330
0,68500030;-0,37278540
0,69000030;-0,37278540
0,69500030;-0,74618600
0,70000030;-0,55979330
0,70500030;-0,74618600
0,71000030;-0,74618600
0,71500030;-0,55979330
0,72000030;-0,37278540
0,72500030;-0,18639270
0,73000030;-1,30659400
0,73500030;-0,37278540
0,74000030;-0,55979330
0,74500030;-1,30659400
0,75000030;0,00000000
0,75500030;-0,18639270
0,76000030;0,55979330
0,76500030;0,37278540
0,77000030;-1,11958700
0,77500030;-0,74618600
0,78000030;-0,37278540
0,78500030;-1,30659400
0,79000030;-0,74618600
0,79500030;-0,74618600
0,80000030;-0,37278540
0,80500030;-0,37278540
0,81000030;-1,11958700
0,81500030;-0,93319390
0,82000030;-1,11958700
0,82500030;-0,74618600
0,83000030;-1,11958700
0,83500030;-0,93319390
0,84000030;-1,11958700
0,84500030;-0,74618600
0,85000030;-0,74618600
0,85500029;-0,55979330
0,86000029;-0,74618600
0,86500029;-0,55979330
0,87000029;-0,37278540
0,87500029;-0,74618600
0,88000029;0,00000000
0,88500029;0,00000000
0,89000029;0,00000000
0,89500029;0,00000000
0,90000029;-0,18639270
0,90500029;0,18639270
0,91000029;-0,18639270
0,91500029;0,37278540
0,92000029;0,00000000
0,92500029;0,00000000
0,93000029;-0,37278540
0,93500029;-0,37278540
0,94000029;-0,37278540
0,94500029;0,00000000
0,95000029;-0,93319390
0,95500029;-0,37278540
0,96000029;0,18639270
0,96500029;-0,37278540
0,97000029;-0,37278540
0,97500029;-0,18639270
0,98000029;-0,37278540
0,98500029;-0,37278540
0,99000029;0,00000000
0,99500029;-0,37278540
1,00000029;-0,74618600
1,00500029;-0,55979330
1,01000029;-0,55979330
1,01500029;-0,18639270
1,02000029;-0,37278540
1,02500029;-0,37278540
1,03000029;-0,55979330
1,03500029;-0,55979330
1,04000029;-0,74618600
1,04500029;-0,74618600
1,05000029;-0,55979330
1,05500029;-0,74618600
1,06000029;-0,55979330
1,06500029;-0,74618600
1,07000029;-1,11958700
1,07500029;-0,74618600
1,08000029;-1,11958700
1,08500029;-1,11958700
1,09000029;-0,93319390
1,09500029;-1,30659400
1,10000029;-1,11958700
1,10500029;-1,11958700
1,11000029;-0,93319390
1,11500029;-1,30659400
1,12000029;-1,11958700
1,12500029;-1,30659400
1,13000029;-2,05339600
1,13500029;-1,30659400
1,14000029;-0,93319390
1,14500029;-1,11958700
1,15000029;-1,11958700
1,15500029;-1,11958700
1,16000029;-2,23978800
1,16500029;-1,30659400
1,17000029;-1,11958700
1,17500029;-1,30659400
1,18000029;-1,11958700
1,18500029;-0,93319390
1,19000029;-0,37278540
1,19500029;-0,55979330
1,20000029;-0,55979330
1,20500029;-0,93319390
1,21000029;-0,55979330
1,21500029;0,00000000
1,22000029;-0,37278540
1,22500029;-0,37278540
1,23000029;-0,74618600
1,23500029;-0,37278540
1,24000029;-0,37278540
1,24500029;-0,37278540
1,25000028;-0,18639270
1,25500028;-0,55979330
1,26000028;-0,18639270
1,26500028;0,00000000
1,27000028;-0,74618600
1,27500028;-0,18639270
1,28000028;-0,37278540
1,28500028;-0,55979330
1,29000028;-0,37278540
1,29500028;0,18639270
1,30000028;-0,55979330
1,30500028;0,00000000
1,31000028;0,00000000
1,31500028;-0,18639270
1,32000028;0,18639270
1,32500028;0,00000000
1,33000028;0,00000000
1,33500028;0,18639270
1,34000028;0,00000000
1,34500028;-0,55979330
1,35000028;0,00000000
1,35500028;-0,55979330
1,36000028;0,18639270
1,36500028;0,93319390
1,37000028;0,55979330
1,37500028;-0,37278540
1,38000028;0,00000000
1,38500028;0,18639270
1,39000028;0,55979330
1,39500028;0,37278540
1,40000028;0,55979330
1,40500028;0,37278540
1,41000028;0,55979330
1,41500028;0,37278540
1,42000028;0,37278540
1,42500028;0,93319390
1,43000028;0,74618600
1,43500028;0,93319390
1,44000028;0,55979330
1,44500028;0,93319390
1,45000028;1,11958700
1,45500028;1,30659400
1,46000028;1,11958700
1,46500028;1,30659400
1,47000028;1,30659400
1,47500028;2,05339600
1,48000028;1,11958700
1,48500028;1,11958700
1,49000028;1,30659400
1,49500028;1,86638800
1,50000028;1,49298700
1,50500028;1,11958700
1,51000028;1,11958700
1,51500028;1,11958700
1,52000028;1,11958700
1,52500028;1,30659400
1,53000028;1,11958700
1,53500028;1,49298700
1,54000028;0,74618600
1,54500028;-0,74618600
1,55000028;0,37278540
1,55500028;0,55979330
1,56000028;1,49298700
1,56500028;0,93319390
1,57000028;1,49298700
1,57500028;1,30659400
1,58000028;1,11958700
1,58500028;1,11958700
1,59000028;1,11958700
1,59500028;1,49298700
1,60000028;1,11958700
1,60500028;1,67999500
1,61000028;1,30659400
1,61500028;1,11958700
1,62000028;1,67999500
1,62500028;1,30659400
1,63000028;0,93319390
1,63500028;0,93319390
1,64000028;0,93319390
1,64500027;0,74618600
1,65000027;0,37278540
1,65500027;0,55979330
1,66000027;0,55979330
1,66500027;0,18639270
1,67000027;0,55979330
1,67500027;0,55979330
1,68000027;0,55979330
1,68500027;0,18639270
1,69000027;0,37278540
1,69500027;0,18639270
1,70000027;-0,18639270
1,70500027;-0,37278540
1,71000027;0,55979330
1,71500027;0,00000000
1,72000027;0,18639270
1,72500027;0,55979330
1,73000027;0,37278540
1,73500027;0,55979330
1,74000027;0,37278540
1,74500027;1,86638800
1,75000027;0,00000000
1,75500027;0,55979330
1,76000027;0,37278540
1,76500027;0,55979330
1,77000027;0,00000000
1,77500027;0,93319390
1,78000027;0,18639270
1,78500027;0,37278540
1,79000027;0,18639270
1,79500027;0,55979330
1,80000027;0,00000000
1,80500027;0,93319390
1,81000027;0,74618600
1,81500027;0,18639270
1,82000027;0,18639270
1,82500027;0,18639270
1,83000027;0,00000000
1,83500027;0,55979330
1,84000027;0,00000000
1,84500027;0,18639270
1,85000027;0,18639270
1,85500027;0,37278540
1,86000027;0,18639270
1,86500027;0,55979330
1,87000027;0,74618600
1,87500027;0,00000000
1,88000027;0,37278540
1,88500027;0,37278540
1,89000027;0,55979330
1,89500027;0,00000000
1,90000027;0,18639270
1,90500027;0,18639270
1,91000027;0,55979330
1,91500027;0,55979330
1,92000027;0,55979330
1,92500027;0,74618600
1,93000027;1,11958700
1,93500027;0,55979330
1,94000027;1,30659400
1,94500027;0,93319390
1,95000027;0,00000000
1,95500027;0,93319390
1,96000027;1,67999500
1,96500027;0,93319390
1,97000027;0,55979330
1,97500027;0,93319390
1,98000027;0,93319390
1,98500027;1,11958700
1,99000027;0,55979330
1,99500027;0,74618600
2,00000027;1,11958700
2,00500027;0,55979330
2,01000027;0,18639270
2,01500027;0,37278540
2,02000027;0,18639270
2,02500027;0,00000000
2,03000027;0,55979330
2,03500027;0,74618600
2,04000026;0,55979330
2,04500026;0,18639270
2,05000026;0,55979330
2,05500026;0,37278540
2,06000026;0,93319390
2,06500026;0,37278540
2,07000026;0,74618600
2,07500026;0,55979330
2,08000026;0,37278540
2,08500026;0,37278540
2,09000026;0,00000000
2,09500026;0,55979330
2,10000026;0,55979330
2,10500026;0,00000000
2,11000026;0,00000000
2,11500026;0,37278540
2,12000026;0,18639270
2,12500026;-0,55979330
2,13000026;-0,18639270
2,13500026;-0,74618600
2,14000026;-0,74618600
2,14500026;0,00000000
2,15000026;-0,55979330
2,15500026;-0,74618600
2,16000026;-2,23978800
2,16500026;-0,37278540
2,17000026;-0,55979330
2,17500026;0,18639270
2,18000026;0,18639270
2,18500026;0,00000000
2,19000026;0,18639270
2,19500026;0,37278540
2,20000026;0,37278540
2,20500026;0,93319390
2,21000026;0,93319390
2,21500026;0,55979330
2,22000026;0,37278540
2,22500026;0,55979330
2,23000026;0,93319390
2,23500026;0,93319390
2,24000026;0,55979330
2,24500026;0,93319390
2,25000026;0,18639270
2,25500026;0,55979330
2,26000026;0,18639270
2,26500026;0,37278540
2,27000026;0,37278540
2,27500026;0,00000000
2,28000026;-0,37278540
2,28500026;-0,37278540
2,29000026;-0,55979330
2,29500026;-0,37278540
2,30000026;-0,74618600
2,30500026;-0,37278540
2,31000026;-0,93319390
2,31500026;-0,55979330
2,32000026;-0,37278540
2,32500026;-0,74618600
2,33000026;-0,74618600
2,33500026;-0,74618600
2,34000026;-0,55979330
2,34500026;-0,55979330
2,35000026;-1,11958700
2,35500026;0,18639270
2,36000026;0,55979330
2,36500026;0,18639270
2,37000026;0,74618600
2,37500026;0,18639270
2,38000026;0,18639270
2,38500026;-0,37278540
2,39000026;-0,37278540
2,39500026;-0,18639270
2,40000026;0,55979330
2,40500026;-0,37278540
2,41000026;-0,55979330
2,41500026;-1,11958700
2,42000026;-0,74618600
2,42500026;-0,93319390
2,43000026;-0,37278540
2,43500025;-1,11958700
2,44000025;-1,11958700
2,44500025;-1,11958700
2,45000025;-1,11958700
2,45500025;-1,11958700
2,46000025;-1,11958700
2,46500025;-0,74618600
2,47000025;-0,55979330
2,47500025;-0,55979330
2,48000025;-0,37278540
2,48500025;-0,18639270
2,49000025;0,00000000
2,49500025;-0,37278540
2,50000025;0,00000000
2,50500025;-0,37278540
2,51000025;0,18639270
2,51500025;0,00000000
2,52000025;0,18639270
2,52500025;-0,37278540
2,53000025;-0,37278540
2,53500025;-0,18639270
2,54000025;0,18639270
2,54500025;-0,37278540
2,55000025;0,00000000
2,55500025;-0,18639270
2,56000025;-1,67999500
2,56500025;-0,37278540
2,57000025;0,00000000
2,57500025;0,00000000
2,58000025;0,00000000
2,58500025;-0,37278540
2,59000025;-0,37278540
2,59500025;0,00000000
2,60000025;-0,55979330
2,60500025;-0,37278540
2,61000025;-0,37278540
2,61500025;-0,74618600
2,62000025;-0,93319390
2,62500025;-0,37278540
2,63000025;-0,74618600
2,63500025;-0,93319390
2,64000025;-0,55979330
2,64500025;-0,55979330
2,65000025;-0,93319390
2,65500025;-0,93319390
2,66000025;-0,93319390
2,66500025;-0,93319390
2,67000025;-1,11958700
2,67500025;-0,74618600
2,68000025;-1,11958700
2,68500025;-1,11958700
2,69000025;-1,11958700
2,69500025;-1,11958700
2,70000025;-0,93319390
2,70500025;-0,93319390
2,71000025;-1,11958700
2,71500025;-1,30659400
2,72000025;-1,49298700
2,72500025;-1,11958700
2,73000025;-1,30659400
2,73500025;-1,30659400
2,74000025;-1,11958700
2,74500025;-1,67999500
2,75000025;-1,67999500
2,75500025;-1,30659400
2,76000025;-1,30659400
2,76500025;-1,11958700
2,77000025;-1,11958700
2,77500025;-0,93319390
2,78000025;-0,93319390
2,78500025;-0,74618600
2,79000025;-0,74618600
2,79500025;-0,37278540
2,80000025;-0,37278540
2,80500025;-0,55979330
2,81000025;-0,37278540
2,81500025;0,00000000
2,82000025;-0,37278540
2,82500025;-0,55979330
2,83000025;-0,55979330
2,83500024;0,00000000
2,84000024;-0,18639270
2,84500024;-0,37278540
2,85000024;-0,55979330
2,85500024;-0,55979330
2,86000024;-0,37278540
2,86500024;-0,37278540
2,87000024;-0,37278540
2,87500024;0,00000000
2,88000024;0,00000000
2,88500024;0,00000000
2,89000024;0,00000000
2,89500024;-0,37278540
2,90000024;0,00000000
2,90500024;0,55979330
2,91000024;-0,18639270
2,91500024;0,00000000
2,92000024;0,18639270
2,92500024;0,18639270
2,93000024;0,55979330
2,93500024;0,18639270
2,94000024;0,74618600
2,94500024;0,00000000
2,95000024;0,55979330
2,95500024;0,00000000
2,96000024;0,55979330
2,96500024;0,37278540
2,97000024;0,55979330
2,97500024;0,37278540
2,98000024;0,37278540
2,98500024;0,55979330
2,99000024;0,00000000
2,99500024;0,18639270
3,00000024;0,18639270
3,00500024;0,55979330
3,01000024;0,93319390
3,01500024;0,74618600
3,02000024;0,18639270
3,02500024;0,18639270
3,03000024;0,55979330
3,03500024;1,67999500
3,04000024;0,55979330
3,04500024;0,93319390
3,05000024;1,11958700
3,05500024;1,11958700
3,06000024;1,11958700
3,06500024;1,49298700
3,07000024;1,30659400
3,07500024;1,49298700
3,08000024;1,49298700
3,08500024;2,23978800
3,09000024;1,49298700
3,09500024;1,67999500
3,10000024;1,30659400
3,10500024;1,67999500
3,11000024;1,49298700
3,11500024;1,49298700
3,12000024;1,49298700
3,12500024;1,49298700
3,13000024;1,11958700
3,13500024;1,30659400
3,14000024;1,30659400
3,14500024;1,11958700
3,15000024;1,49298700
3,15500024;1,11958700
3,16000024;1,11958700
3,16500024;1,67999500
3,17000024;1,11958700
3,17500024;1,30659400
3,18000024;1,11958700
3,18500024;1,49298700
3,19000024;1,11958700
3,19500024;1,11958700
3,20000024;1,86638800
3,20500024;1,11958700
3,21000024;1,67999500
3,21500024;1,11958700
3,22000024;1,11958700
3,22500024;1,30659400
3,23000023;1,11958700
3,23500023;1,11958700
3,24000023;1,49298700
3,24500023;1,49298700
3,25000023;0,55979330
3,25500023;0,93319390
3,26000023;0,55979330
3,26500023;1,11958700
3,27000023;0,93319390
3,27500023;0,55979330
3,28000023;1,11958700
3,28500023;0,18639270
3,29000023;0,74618600
3,29500023;-0,18639270
3,30000023;0,55979330
3,30500023;-1,11958700
3,31000023;1,30659400
3,31500023;0,93319390
